220972,-13.928,45104.7
220973,-14.5524,45119.3
220974,-12.5638,45131.9
220975,-12.2005,45144.1
220976,-11.9144,45156
220977,-8.61023,45164.6
220978,-7.13207,45171.7
220979,-5.43999,45177.2
220980,-5.8201,45183
220981,-1.51781,45184.5
220982,-1.60391,45186.1
220983,-0.072565,45186.2
220984,3.90838,45182.3
220985,4.04868,45178.2
220986,5.51799,45172.7
220987,6.8032,45165.9
220988,8.77903,45157.1
220989,11.4113,45145.7
220990,12.983,45132.7
220991,13.0755,45119.6
220992,14.4661,45105.2
220993,14.0021,45091.2
220994,19.2576,45071.9
220995,12.8562,45059.1
220996,19.3931,45039.7
220997,16.8792,45022.8
220998,16.3534,45006.4
220999,19.7254,44986.7
221000,18.8778,44967.8
221001,16.7112,44951.1
221002,16.4645,44934.7
221003,16.9623,44917.7
221004,15.7976,44901.9
221005,15.0959,44886.8
221006,12.7579,44874
221007,13.0791,44861
221008,11.2538,44849.7
221009,9.72506,44840
221010,7.58598,44832.4
221011,7.61254,44824.8
221012,4.66532,44820.1
221013,2.55665,44817.6
221014,3.23493,44814.3
221015,-0.100598,44814.4
221016,-2.31203,44816.7
221017,-3.47895,44820.2
221018,-5.47408,44825.7
221019,-5.72652,44831.4
221020,-9.36864,44840.8
221021,-10.0838,44850.9
221022,-10.654,44861.5
221023,-12.5938,44874.1
221024,-14.6701,44888.8
221025,-13.7603,44902.6
221026,-15.4456,44918
221027,-16.0823,44934.1
221028,-17.0718,44951.2
221029,-18.1593,44969.3
221030,-18.1108,44987.4
221031,-17.5323,45005
221032,-17.8776,45022.8
221033,-17.9902,45040.8
221034,-17.9167,45058.7
221035,-15.8909,45074.6
221036,-16.4079,45091
221037,-14.7057,45105.7
221038,-14.5898,45120.3
221039,-14.2937,45134.6
221040,-10.9764,45145.6
221041,-9.68737,45155.3
221042,-9.39379,45164.7
221043,-7.85855,45172.5
221044,-5.88443,45178.4
221045,-4.32094,45182.7
221046,-2.54016,45185.3
221047,-1.11756,45186.4
221048,0.806868,45185.6
221049,2.92668,45182.7
221050,4.89792,45177.8
221051,6.79856,45171
221052,7.39782,45163.6
221053,7.72004,45155.9
221054,11.177,45144.7
221055,11.3901,45133.3
221056,13.5021,45119.8
221057,13.7905,45106
221058,15.5867,45090.4
221059,15.8372,45074.6
221060,16.9621,45057.6
221061,16.9763,45040.6
221062,19.283,45021.4
221063,18.0985,45003.3
221064,16.6192,44986.6
221065,18.6155,44968
221066,16.1757,44951.8
221067,16.3343,44935.5
221068,18.4099,44917.1
221069,15.3607,44901.7
221070,14.9692,44886.8
221071,14.4468,44872.3
221072,11.3313,44861
221073,9.95419,44851
221074,11.5967,44839.4
221075,8.33331,44831.1
221076,6.73805,44824.4
221077,3.97482,44820.4
221078,3.77013,44816.6
221079,2.07932,44814.5
221080,-0.385448,44814.9
221081,-1.62234,44816.6
221082,-2.23891,44818.8
221083,-5.34407,44824.1
221084,-6.67848,44830.8
221085,-8.22852,44839
221086,-10.3103,44849.4
221087,-12.7573,44862.1
221088,-12.2742,44874.4
221089,-12.899,44887.3
221090,-15.6862,44903
221091,-15.0506,44918
221092,-15.4241,44933.4
221093,-17.2703,44950.7
221094,-17.488,44968.2
221095,-17.8793,44986.1
221096,-18.7526,45004.8
221097,-17.3167,45022.2
221098,-19.0571,45041.2
221099,-15.2769,45056.5
221100,-18.7987,45075.3
221101,-15.3043,45090.6
221102,-14.8481,45105.4
221103,-13.9666,45119.4
221104,-14.2847,45133.7
221105,-12.1728,45145.9
221106,-10.2396,45156.1
221107,-7.95148,45164.1
221108,-9.04716,45173.1
221109,-5.84262,45178.9
221110,-2.66777,45181.6
221111,-3.08301,45184.7
221112,-1.12622,45185.8
221113,1.22717,45184.6
221114,1.65072,45182.9
221115,3.95513,45179
221116,6.7458,45172.2
221117,7.26473,45165
221118,9.90369,45155.1
221119,9.22027,45145.9
221120,12.7696,45133.1
221121,12.7245,45120.4
221122,13.7633,45106.6
221123,14.3733,45092.2
221124,16.7172,45075.5
221125,15.7172,45059.8
221126,18.8217,45041
221127,16.9036,45024.1
221128,17.6476,45006.4
221129,18.5395,44987.9
221130,18.1784,44969.7
221131,16.5001,44953.2
221132,17.4211,44935.8
221133,16.7594,44919
221134,16.3927,44902.6
221135,13.6189,44889
221136,14.2584,44874.7
221137,11.8152,44862.9
221138,12.7426,44850.2
221139,10.2018,44840
221140,9.44699,44830.5
221141,5.37368,44825.2
221142,4.3252,44820.8
221143,4.27766,44816.6
221144,0.524364,44816
221145,0.272557,44815.8
221146,0.325089,44815.4
221147,-3.71916,44819.2
221148,-5.01129,44824.2
221149,-5.7296,44829.9
221150,-10.001,44839.9
221151,-9.07512,44849
221152,-10.3193,44859.3
221153,-12.7148,44872
221154,-13.7041,44885.7
221155,-14.2495,44900
221156,-15.721,44915.7
221157,-15.7718,44931.5
221158,-18.3785,44949.8
221159,-15.872,44965.7
221160,-17.8651,44983.6
221161,-18.344,45001.9
221162,-18.4496,45020.4
221163,-18.1936,45038.6
221164,-15.9706,45054.5
221165,-18.3807,45072.9
221166,-15.7141,45088.6
221167,-13.8415,45102.5
221168,-16.0154,45118.5
221169,-12.8365,45131.3
221170,-12.0926,45143.4
221171,-12.7033,45156.1
221172,-6.2058,45162.3
221173,-9.07675,45171.4
221174,-5.20781,45176.6
221175,-4.58496,45181.2
221176,-4.36653,45185.6
221177,-0.820111,45186.4
221178,0.587545,45185.8
221179,3.35999,45182.4
221180,2.6651,45179.8
221181,6.19703,45173.6
221182,7.49951,45166.1
221183,9.21435,45156.9
221184,10.1817,45146.7
221185,12.6266,45134
221186,10.7795,45123.3
221187,15.3407,45107.9
221188,13.0554,45094.9
221189,17.2438,45077.6
221190,16.1721,45061.5
221191,17.5055,45043.9
221192,16.4986,45027.4
221193,19.2947,45008.2
221194,18.7619,44989.4
221195,15.2915,44974.1
221196,18.5787,44955.5
221197,17.5405,44938
221198,17.0036,44921
221199,14.9636,44906
221200,13.7337,44892.3
221201,15.2266,44877.1
221202,11.6785,44865.4
221203,12.3256,44853
221204,10.1363,44842.9
221205,9.0011,44833.9
221206,7.65602,44826.3
221207,5.10757,44821.1
221208,4.5357,44816.6
221209,2.46454,44814.1
221210,-1.23565,44815.4
221211,0.105283,44815.3
221212,-3.15719,44818.4
221213,-5.54586,44824
221214,-5.30494,44829.3
221215,-9.05751,44838.3
221216,-7.8462,44846.2
221217,-11.9397,44858.1
221218,-12.8422,44871
221219,-12.463,44883.4
221220,-13.4794,44896.9
221221,-14.9608,44911.9
221222,-17.054,44928.9
221223,-17.9358,44946.9
221224,-16.0021,44962.9
221225,-19.4246,44982.3
221226,-16.8382,44999.1
221227,-17.4082,45016.5
221228,-17.3859,45033.9
221229,-17.0554,45051
221230,-18.367,45069.3
221231,-16.084,45085.4
221232,-14.5791,45100
221233,-14.9233,45114.9
221234,-13.5008,45128.4
221235,-12.0332,45140.5
221236,-11.9483,45152.4
221237,-8.02279,45160.4
221238,-10.3622,45170.8
221239,-6.29952,45177.1
221240,-4.08797,45181.2
221241,-1.80846,45183
221242,-2.49786,45185.5
221243,1.56602,45183.9
221244,0.221013,45183.7
221245,3.5601,45180.1
221246,5.33158,45174.8
221247,7.26395,45167.6
221248,7.78168,45159.8
221249,11.8692,45147.9
221250,10.9601,45136.9
221251,11.4769,45125.5
221252,13.5661,45111.9
221253,15.3246,45096.6
221254,15.7083,45080.9
221255,15.5431,45065.3
221256,15.3282,45050
221257,19.3391,45030.7
221258,17.7117,45012.9
221259,18.3999,44994.5
221260,18.2384,44976.3
221261,16.875,44959.4
221262,18.4928,44940.9
221263,14.9158,44926
221264,15.3916,44910.6
221265,15.0083,44895.6
221266,15.2651,44880.4
221267,12.5615,44867.8
221268,13.1508,44854.6
221269,9.34348,44845.3
221270,9.74479,44835.6
221271,6.19883,44829.4
221272,7.80308,44821.6
221273,3.73749,44817.8
221274,1.86507,44816
221275,2.56521,44813.4
221276,-2.28035,44815.7
221277,-3.02562,44818.7
221278,-4.29773,44823
221279,-6.31754,44829.3
221280,-4.76519,44834.1
221281,-10.5255,44844.6
221282,-9.84236,44854.4
221283,-12.4758,44866.9
221284,-12.9375,44879.9
221285,-13.2623,44893.1
221286,-15.5832,44908.7
221287,-15.4748,44924.2
221288,-17.2787,44941.5
221289,-16.545,44958
221290,-18.2002,44976.2
221291,-17.4944,44993.7
221292,-17.4612,45011.2
221293,-18.6139,45029.8
221294,-15.8944,45045.7
221295,-18.7062,45064.4
221296,-15.5984,45080
221297,-15.2852,45095.3
221298,-16.5071,45111.8
221299,-14.5884,45126.3
221300,-10.3705,45136.7
221301,-10.1254,45146.8
221302,-12.0342,45158.9
221303,-8.0098,45166.9
221304,-6.55589,45173.4
221305,-6.15522,45179.6
221306,-3.6861,45183.3
221307,-1.74214,45185
221308,-1.34273,45186.4
221309,2.09639,45184.3
221310,2.91924,45181.4
221311,4.30094,45177.1
221312,6.52065,45170.5
221313,8.72675,45161.8
221314,9.73376,45152.1
221315,11.3324,45140.7
221316,11.1418,45129.6
221317,13.5309,45116.1
221318,14.5523,45101.5
221319,14.4815,45087
221320,16.8784,45070.2
221321,16.4903,45053.7
221322,17.9812,45035.7
221323,17.7792,45017.9
221324,17.5435,45000.4
221325,17.2906,44983.1
221326,17.5704,44965.5
221327,18.1657,44947.3
221328,17.218,44930.1
221329,17.0199,44913.1
221330,15.4833,44897.6
221331,12.8073,44884.8
221332,14.4641,44870.3
221333,10.6176,44859.7
221334,11.7056,44848
221335,10.3186,44837.7
221336,7.34554,44830.4
221337,6.23094,44824.1
221338,5.09652,44819
221339,3.1128,44815.9
221340,0.828542,44815.1
221341,0.267257,44814.8
221342,-2.01602,44816.8
221343,-3.65265,44820.5
221344,-5.31083,44825.8
221345,-6.22204,44832
221346,-8.85496,44840.9
221347,-10.2133,44851.1
221348,-11.808,44862.9
221349,-12.0015,44874.9
221350,-11.9875,44886.9
221351,-15.8634,44902.7
221352,-15.9125,44918.7
221353,-15.3953,44934.1
221354,-18.3433,44952.4
221355,-17.6447,44970
221356,-18.1435,44988.2
221357,-17.5307,45005.7
221358,-19.3046,45025
221359,-16.8676,45041.9
221360,-17.0116,45058.9
221361,-15.6625,45074.6
221362,-14.9351,45089.5
221363,-14.8586,45104.4
221364,-15.4575,45119.8
221365,-14.6608,45134.5
221366,-9.43495,45143.9
221367,-12.9283,45156.8
221368,-7.0118,45163.9
221369,-7.41256,45171.3
221370,-6.88206,45178.1
221371,-4.77206,45182.9
221372,-1.64726,45184.6
221373,-1.98562,45186.6
221374,2.27163,45184.3
221375,2.65529,45181.6
221376,3.04798,45178.6
221377,4.6663,45173.9
221378,9.22746,45164.7
221379,8.4971,45156.2
221380,9.92266,45146.3
221381,11.5718,45134.7
221382,12.0185,45122.7
221383,16.2334,45106.4
221384,13.8045,45092.6
221385,16.4435,45076.2
221386,16.7427,45059.4
221387,16.3615,45043.1
221388,18.2252,45024.9
221389,16.9662,45007.9
221390,18.9044,44989
221391,15.6159,44973.4
221392,19.5313,44953.8
221393,15.5595,44938.3
221394,18.1042,44920.2
221395,16.1076,44904.1
221396,15.0684,44889
221397,11.4295,44877.6
221398,12.7717,44864.8
221399,12.9145,44851.9
221400,9.62643,44842.3
221401,8.34144,44833.9
221402,9.2254,44824.7
221403,3.60319,44821.1
221404,4.58625,44816.5
221405,1.96655,44814.5
221406,-1.40919,44815.9
221407,0.608668,44815.3
221408,-2.35995,44817.7
221409,-6.32213,44824
221410,-6.51292,44830.5
221411,-7.74383,44838.3
221412,-8.29847,44846.6
221413,-11.1512,44857.7
221414,-11.2945,44869
221415,-13.8563,44882.9
221416,-14.5571,44897.4
221417,-13.6287,44911.1
221418,-17.3001,44928.4
221419,-18.6256,44947
221420,-15.1478,44962.1
221421,-18.4571,44980.6
221422,-15.8929,44996.5
221423,-20.1914,45016.7
221424,-15.0522,45031.7
221425,-19.9573,45051.7
221426,-16.461,45068.1
221427,-15.4479,45083.6
221428,-15.1728,45098.8
221429,-15.3894,45114.2
221430,-12.6014,45126.8
221431,-13.308,45140.1
221432,-10.4836,45150.6
221433,-10.5588,45161.1
221434,-9.79231,45170.9
221435,-5.61076,45176.5
221436,-2.98442,45179.5
221437,-3.0575,45182.6
221438,-3.31842,45185.9
221439,0.0464871,45185.8
221440,1.17382,45184.7
221441,5.65423,45179
221442,3.92289,45175.1
221443,4.65519,45170.4
221444,9.1772,45161.2
221445,9.71692,45151.5
221446,11.3969,45140.1
221447,13.3351,45126.8
221448,12.155,45114.6
221449,14.1048,45100.5
221450,15.6118,45084.9
221451,17.9306,45067
221452,16.3651,45050.6
221453,18.1222,45032.5
221454,15.8001,45016.7
221455,18.0345,44998.7
221456,17.0957,44981.6
221457,17.6862,44963.9
221458,18.4281,44945.5
221459,17.0756,44928.4
221460,14.3546,44914
221461,15.7502,44898.3
221462,15.245,44883
221463,12.9462,44870.1
221464,12.846,44857.2
221465,10.5218,44846.7
221466,9.15987,44837.6
221467,8.28655,44829.3
221468,5.58015,44823.7
221469,5.05109,44818.6
221470,2.47561,44816.2
221471,1.19301,44815
221472,-0.273081,44815.2
221473,-2.11272,44817.4
221474,-3.84251,44821.2
221475,-4.2878,44825.5
221476,-8.47764,44834
221477,-7.99232,44842
221478,-10.3699,44852.3
221479,-11.8036,44864.1
221480,-11.0606,44875.2
221481,-12.9749,44888.2
221482,-15.39,44903.6
221483,-17.4014,44921
221484,-15.0192,44936
221485,-18.336,44954.3
221486,-15.2483,44969.6
221487,-18.7625,44988.3
221488,-18.1532,45006.5
221489,-17.8968,45024.4
221490,-17.2437,45041.6
221491,-15.8131,45057.4
221492,-18.7359,45076.2
221493,-14.4605,45090.6
221494,-15.3369,45106
221495,-14.9422,45120.9
221496,-13.1067,45134
221497,-12.0809,45146.1
221498,-10.48,45156.6
221499,-9.14815,45165.7
221500,-6.85451,45172.6
221501,-7.02685,45179.6
221502,-1.68889,45181.3
221503,-2.90008,45184.2
221504,-2.23482,45186.4
221505,1.85648,45184.6
221506,2.92813,45181.6
221507,3.1969,45178.5
221508,4.97281,45173.5
221509,8.22192,45165.3
221510,9.34851,45155.9
221511,9.03298,45146.9
221512,12.2798,45134.6
221513,12.2979,45122.3
221514,13.8763,45108.4
221515,16.071,45092.3
221516,15.2513,45077.1
221517,16.4922,45060.6
221518,18.6798,45041.9
221519,17.2932,45024.6
221520,16.0774,45008.6
221521,18.5637,44990
221522,17.275,44972.7
221523,17.9595,44954.8
221524,16.0503,44938.7
221525,17.3783,44921.3
221526,14.8134,44906.5
221527,15.1179,44891.4
221528,13.5873,44877.8
221529,13.2265,44864.6
221530,12.411,44852.2
221531,9.82928,44842.3
221532,8.0343,44834.3
221533,7.54183,44826.8
221534,4.60904,44822.2
221535,3.82095,44818.3
221536,2.63814,44815.7
221537,1.58045,44814.1
221538,-0.605618,44814.7
221539,-2.75296,44817.5
221540,-5.64111,44823.1
221541,-5.78211,44828.9
221542,-8.52186,44837.4
221543,-7.66009,44845.1
221544,-11.2361,44856.3
221545,-11.6071,44867.9
221546,-13.5791,44881.5
221547,-14.0639,44895.6
221548,-14.8464,44910.4
221549,-17.0433,44927.5
221550,-15.7666,44943.2
221551,-17.352,44960.6
221552,-16.1637,44976.7
221553,-18.3429,44995.1
221554,-17.7421,45012.8
221555,-18.5676,45031.4
221556,-18.1713,45049.6
221557,-15.6356,45065.2
221558,-17.0011,45082.2
221559,-15.2784,45097.5
221560,-14.6062,45112.1
221561,-13.1101,45125.2
221562,-13.1937,45138.4
221563,-11.2118,45149.6
221564,-10.3568,45160
221565,-7.8196,45167.8
221566,-7.11543,45174.9
221567,-4.82939,45179.7
221568,-3.92044,45183.6
221569,-1.94315,45185.6
221570,-1.65786,45187.2
221571,1.07678,45186.2
221572,5.0447,45181.1
221573,4.6234,45176.5
221574,6.34573,45170.2
221575,7.17923,45163
221576,9.90224,45153.1
221577,10.4518,45142.6
221578,11.913,45130.7
221579,13.968,45116.7
221580,14.6484,45102.1
221581,14.6476,45087.4
221582,16.5972,45070.8
221583,16.0899,45054.8
221584,17.5877,45037.2
221585,17.1928,45020
221586,18.2214,45001.8
221587,17.3076,44984.4
221588,18.4425,44966
221589,16.169,44949.8
221590,17.6005,44932.2
221591,15.4274,44916.8
221592,16.7682,44900
221593,14.7004,44885.3
221594,13.3062,44872
221595,12.1744,44859.9
221596,10.4424,44849.4
221597,10.0616,44839.4
221598,7.48299,44831.9
221599,7.97165,44823.9
221600,4.53221,44819.4
221601,3.42857,44815.9
221602,1.45552,44814.5
221603,0.699808,44813.8
221604,-3.03336,44816.8
221605,-4.22043,44821
221606,-3.10582,44824.1
221607,-6.76163,44830.9
221608,-7.50144,44838.4
221609,-9.90571,44848.3
221610,-11.854,44860.2
221611,-11.9845,44872.1
221612,-14.169,44886.3
221613,-13.8506,44900.2
221614,-15.297,44915.5
221615,-15.4667,44930.9
221616,-17.1608,44948.1
221617,-19.0505,44967.1
221618,-16.2483,44983.4
221619,-18.3101,45001.7
221620,-17.9049,45019.6
221621,-18.2067,45037.8
221622,-16.1376,45054
221623,-15.8414,45069.8
221624,-16.1125,45085.9
221625,-16.253,45102.2
221626,-14.1494,45116.3
221627,-13.0598,45129.4
221628,-12.7339,45142.1
221629,-10.4335,45152.5
221630,-8.97112,45161.5
221631,-7.57865,45169.1
221632,-8.205,45177.3
221633,-3.59864,45180.9
221634,-3.10518,45184
221635,-1.29866,45185.3
221636,-0.997424,45186.3
221637,2.60449,45183.7
221638,3.88445,45179.8
221639,5.38918,45174.4
221640,6.95016,45167.5
221641,9.03334,45158.4
221642,8.69907,45149.7
221643,10.4784,45139.3
221644,13.5809,45125.7
221645,13.3066,45112.4
221646,15.1942,45097.2
221647,14.9221,45082.2
221648,17.1734,45065.1
221649,16.0592,45049
221650,17.4634,45031.6
221651,17.9419,45013.6
221652,16.3274,44997.3
221653,18.8065,44978.5
221654,16.9558,44961.5
221655,18.623,44942.9
221656,14.8374,44928.1
221657,17.0109,44911
221658,15.3198,44895.7
221659,12.7287,44883
221660,14.7343,44868.3
221661,11.6406,44856.6
221662,9.64687,44847
221663,10.8384,44836.1
221664,6.86718,44829.3
221665,6.98796,44822.3
221666,4.36849,44817.9
221667,2.16829,44815.7
221668,1.14251,44814.6
221669,-1.09701,44815.7
221670,-1.1892,44816.9
221671,-4.70963,44821.6
221672,-4.49546,44826.1
221673,-7.40454,44833.5
221674,-8.07542,44841.6
221675,-11.0968,44852.7
221676,-11.018,44863.7
221677,-12.1119,44875.8
221678,-13.735,44889.5
221679,-14.5338,44904.1
221680,-15.7076,44919.8
221681,-15.536,44935.3
221682,-17.6545,44953
221683,-17.6582,44970.6
221684,-17.5358,44988.2
221685,-15.4449,45003.6
221686,-18.5891,45022.2
221687,-18.0947,45040.3
221688,-18.309,45058.6
221689,-16.3287,45074.9
221690,-16.2088,45091.1
221691,-14.8223,45106
221692,-13.5173,45119.5
221693,-12.1719,45131.7
221694,-13.1337,45144.8
221695,-10.7062,45155.5
221696,-8.72907,45164.2
221697,-7.42547,45171.6
221698,-5.745,45177.4
221699,-5.13088,45182.5
221700,-2.3158,45184.8
221701,-1.49928,45186.3
221702,-0.073814,45186.4
221703,3.07281,45183.3
221704,4,45179.3
221705,6.16944,45173.2
221706,6.61347,45166.6
221707,8.89406,45157.7
221708,9.04261,45148.6
221709,12.1118,45136.5
221710,12.6657,45123.8
221711,14.825,45109
221712,14.9965,45094
221713,15.461,45078.6
221714,15.7443,45062.8
221715,18.5522,45044.3
221716,16.9488,45027.3
221717,16.433,45010.9
221718,17.6379,44993.2
221719,17.0487,44976.2
221720,17.417,44958.8
221721,17.0216,44941.8
221722,16.939,44924.8
221723,16.0263,44908.8
221724,14.4134,44894.4
221725,14.1869,44880.2
221726,13.5908,44866.6
221727,11.4928,44855.1
221728,9.77257,44845.3
221729,9.22822,44836.1
221730,6.80056,44829.3
221731,7.56348,44821.7
221732,4.55325,44817.2
221733,3.15859,44814
221734,0.757166,44813.3
221735,-2.64028,44815.9
221736,-2.83833,44818.7
221737,-3.60479,44822.4
221738,-5.7736,44828.1
221739,-6.18263,44834.3
221740,-9.085,44843.4
221741,-9.97925,44853.4
221742,-12.2713,44865.6
221743,-13.1144,44878.8
221744,-13.0525,44891.8
221745,-14.987,44906.8
221746,-15.9044,44922.7
221747,-15.5827,44938.3
221748,-17.5898,44955.9
221749,-17.2787,44973.2
221750,-18.3612,44991.5
221751,-16.6079,45008.1
221752,-19.1574,45027.3
221753,-17.3466,45044.6
221754,-15.8959,45060.5
221755,-16.698,45077.2
221756,-16.557,45093.8
221757,-14.3931,45108.2
221758,-14.2023,45122.4
221759,-12.8537,45135.2
221760,-11.4627,45146.7
221761,-9.93088,45156.6
221762,-8.5519,45165.2
221763,-6.71545,45171.9
221764,-7.90702,45179.8
221765,-2.78885,45182.6
221766,-2.43216,45185
221767,-1.11577,45186.1
221768,0.37095,45185.8
221769,3.48763,45182.3
221770,3.38692,45178.9
221771,7.70576,45171.2
221772,6.09741,45165.1
221773,7.40987,45157.7
221774,12.2802,45145.4
221775,9.50621,45135.9
221776,14.3668,45121.5
221777,15.1484,45106.4
221778,13.9023,45092.5
221779,15.6987,45076.8
221780,16.3074,45060.5
221781,16.7241,45043.7
221782,17.8458,45025.9
221783,17.2875,45008.6
221784,17.4486,44991.2
221785,18.2123,44972.9
221786,17.2988,44955.6
221787,15.9808,44939.7
221788,17.6627,44922
221789,15.4835,44906.5
221790,14.9004,44891.6
221791,14.3596,44877.3
221792,12.6987,44864.6
221793,10.9547,44853.6
221794,10.6688,44842.9
221795,9.22733,44833.7
221796,5.98411,44827.7
221797,4.71403,44823
221798,5.52415,44817.5
221799,2.56016,44814.9
221800,0.861813,44814.1
221801,-1.24685,44815.3
221802,-1.66465,44817
221803,-4.99181,44822
221804,-5.38381,44827.4
221805,-9.10429,44836.5
221806,-7.769,44844.2
221807,-10.6307,44854.9
221808,-11.0171,44865.9
221809,-13.9916,44879.9
221810,-13.4774,44893.3
221811,-15.0628,44908.4
221812,-14.9768,44923.4
221813,-18.5911,44942
221814,-14.7182,44956.7
221815,-18.8931,44975.6
221816,-17.5442,44993.1
221817,-16.4356,45009.6
221818,-16.827,45026.4
221819,-20.1825,45046.6
221820,-16.2111,45062.8
221821,-17.188,45080
221822,-14.3126,45094.3
221823,-13.5073,45107.8
221824,-16.36,45124.2
221825,-11.6376,45135.8
221826,-11.0083,45146.8
221827,-9.57621,45156.4
221828,-9.54059,45165.9
221829,-7.38688,45173.3
221830,-5.01291,45178.3
221831,-5.37495,45183.7
221832,-1.74196,45185.4
221833,-0.816007,45186.2
221834,-0.0800505,45186.3
221835,3.05978,45183.3
221836,4.39483,45178.9
221837,6.81564,45172.1
221838,6.56969,45165.5
221839,8.57431,45156.9
221840,11.1872,45145.7
221841,11.7749,45134
221842,14.2785,45119.7
221843,12.9869,45106.7
221844,14.0451,45092.6
221845,15.1763,45077.5
221846,17.7224,45059.7
221847,16.6908,45043.1
221848,18.6789,45024.4
221849,16.5521,45007.8
221850,18.008,44989.8
221851,18.1835,44971.6
221852,16.0784,44955.6
221853,17.9249,44937.6
221854,15.9646,44921.7
221855,16.7506,44904.9
221856,14.4712,44890.4
221857,14.6399,44875.8
221858,10.5341,44865.3
221859,11.7041,44853.6
221860,9.70087,44843.9
221861,8.86731,44835
221862,7.451,44827.5
221863,6.33042,44821.2
221864,3.96814,44817.2
221865,2.22971,44815
221866,0.314416,44814.7
221867,-1.06307,44815.8
221868,-1.86793,44817.6
221869,-4.76245,44822.4
221870,-6.07978,44828.5
221871,-5.9274,44834.4
221872,-10.1954,44844.6
221873,-9.64877,44854.2
221874,-12.3972,44866.6
221875,-12.9694,44879.6
221876,-12.709,44892.3
221877,-15.9454,44908.3
221878,-15.3532,44923.6
221879,-16.3946,44940
221880,-16.8226,44956.8
221881,-17.892,44974.7
221882,-17.4859,44992.2
221883,-18.8787,45011.1
221884,-16.9159,45028
221885,-16.521,45044.5
221886,-17.0038,45061.5
221887,-16.4542,45078
221888,-16.5111,45094.5
221889,-13.7638,45108.3
221890,-15.5007,45123.8
221891,-11.8085,45135.6
221892,-10.1384,45145.7
221893,-10.5385,45156.2
221894,-9.94666,45166.2
221895,-6.55358,45172.7
221896,-6.98364,45179.7
221897,-5.14299,45184.9
221898,-0.576192,45185.5
221899,-1.77222,45187.2
221900,1.95497,45185.3
221901,3.79446,45181.5
221902,2.00585,45179.5
221903,7.09944,45172.4
221904,6.36117,45166
221905,9.50334,45156.5
221906,9.66093,45146.8
221907,14.4507,45132.4
221908,11.9414,45120.5
221909,13.3906,45107.1
221910,14.9378,45092.1
221911,16.3974,45075.7
221912,15.5138,45060.2
221913,17.6357,45042.6
221914,16.1072,45026.5
221915,18.1266,45008.3
221916,17.7034,44990.6
221917,18.285,44972.4
221918,17.4401,44954.9
221919,14.8682,44940
221920,17.3596,44922.7
221921,15.3799,44907.3
221922,14.6235,44892.7
221923,14.123,44878.6
221924,12.9416,44865.6
221925,11.9621,44853.7
221926,10.9209,44842.7
221927,9.40377,44833.3
221928,6.8304,44826.5
221929,5.0728,44821.4
221930,4.50471,44816.9
221931,1.39357,44815.5
221932,1.76938,44813.8
221933,-0.200124,44814
221934,-2.94307,44816.9
221935,-6.51893,44823.4
221936,-3.87028,44827.3
221937,-6.64913,44833.9
221938,-10.2827,44844.2
221939,-11.0458,44855.3
221940,-9.80945,44865.1
221941,-12.2993,44877.4
221942,-14.2013,44891.6
221943,-15.8412,44907.4
221944,-15.1498,44922.6
221945,-16.6207,44939.2
221946,-17.0793,44956.3
221947,-18.4214,44974.7
221948,-16.6415,44991.3
221949,-18.1787,45009.5
221950,-16.592,45026.1
221951,-18.8651,45045
221952,-15.8786,45060.8
221953,-15.9403,45076.8
221954,-15.5004,45092.3
221955,-16.6719,45109
221956,-13.0101,45122
221957,-13.1076,45135.1
221958,-11.8336,45146.9
221959,-8.88004,45155.8
221960,-8.80938,45164.6
221961,-7.75016,45172.4
221962,-6.90058,45179.3
221963,-3.27194,45182.5
221964,-2.49378,45185
221965,-1.16053,45186.2
221966,0.459539,45185.7
221967,2.49061,45183.2
221968,4.51967,45178.7
221969,5.31378,45173.4
221970,6.40866,45167
221971,9.28417,45157.7
221972,10.9608,45146.7
221973,11.0485,45135.7
221974,11.6971,45124
221975,14.7978,45109.2
221976,14.8537,45094.3
221977,15.8504,45078.5
221978,16.0942,45062.4
221979,17.76,45044.6
221980,17.0782,45027.6
221981,15.9916,45011.6
221982,18.4723,44993.1
221983,17.8242,44975.3
221984,16.9992,44958.3
221985,17.8197,44940.5
221986,15.1599,44925.3
221987,16.3658,44908.9
221988,15.6169,44893.3
221989,12.0641,44881.2
221990,13.9713,44867.3
221991,12.0128,44855.3
221992,11.3695,44843.9
221993,7.98453,44835.9
221994,7.76782,44828.1
221995,5.90696,44822.2
221996,3.33125,44818.9
221997,3.89994,44815
221998,0.490383,44814.5
221999,-0.93447,44815.4
222000,-1.07234,44816.5
222001,-4.85079,44821.4
222002,-4.70225,44826.1
222003,-7.30756,44833.4
222004,-9.3765,44842.8
222005,-9.37303,44852.1
222006,-12.0666,44864.2
222007,-12.6552,44876.9
222008,-13.4266,44890.3
222009,-14.8487,44905.1
222010,-16.0305,44921.2
222011,-14.7394,44935.9
222012,-18.6695,44954.6
222013,-16.8741,44971.4
222014,-17.4463,44988.9
222015,-16.9451,45005.8
222016,-18.2256,45024.1
222017,-15.7586,45039.8
222018,-17.9071,45057.7
222019,-16.2089,45073.9
222020,-16.5048,45090.4
222021,-15.459,45105.9
222022,-13.9539,45119.9
222023,-12.8724,45132.7
222024,-11.7993,45144.5
222025,-8.17427,45152.7
222026,-11.6319,45164.3
222027,-6.11752,45170.4
222028,-5.9804,45176.4
