55121,-74.294
55131,1.4129
55141,37.7232
55151,223.358
55161,1.00639
55171,24.7933
55181,72.9665
55191,-347.312
55201,1.67349
55211,-266.696
55221,-33.7362
55231,-37.4642
55241,115.473
55251,204.965
55261,-132.253
55271,519.717
55281,-451.713
55291,171.786
55301,160.571
55311,-714.628
55321,802.624
55331,-474.215
55341,71.7859
55351,701.865
55361,-720.949
55371,625.172
55381,-175.057
55391,-451.087
55401,337.561
55411,-509.159
55421,-20.2506
55431,61.3588
55441,-74.2666
55451,88.2711
55461,149.804
55471,114.641
55481,-118.454
55491,200.48
55501,-136.56
55511,-198.886
55521,195.062
55531,-180.922
55541,-57.9449
55551,378.84
55561,-137.999
55571,102.428
55581,456.817
55591,-399.403
55601,232.755
55611,99.9915
55621,-567.664
55631,339.828
55641,-309.735
55651,-202.57
55661,236.184
55671,-198.016
55681,137.805
55691,-5.55001
55701,222.637
55711,-182.44
55721,58.9794
55731,212.701
55741,-620.777
55751,442.326
55761,-277.085
55771,-341.141
55781,543.559
55791,-472.292
55801,252.884
55811,209.749
55821,-72.6123
55831,212.464
55841,40.6368
55851,203.652
55861,-305.122
55871,313.438
55881,-140.65
55891,-362.784
55901,470.119
55911,-471.75
55921,49.5011
55931,253.336
55941,-236.599
55951,145.836
55961,169.478
55971,26.7397
55981,-115.087
55991,353.69
56001,-207.297
56011,-117.172
56021,247.675
56031,-353.959
56041,-40.2793
56051,-10.5879
56061,-52.5232
56071,-319.945
56081,292.888
56091,-70.5902
56101,-345.681
56111,679.63
56121,-480.755
56131,223.026
56141,210.651
56151,-223.448
56161,246.525
56171,-286.576
56181,438.227
56191,-619.431
56201,292.363
56211,112.296
56221,-767.804
56231,778.171
56241,-607.578
56251,86.1931
56261,122.387
56271,-146.394
56281,166.296
56291,-234.198
56301,540.886
56311,-448.445
56321,278.837
56331,242.373
56341,-309.718
56351,204.53
56361,140.365
56371,-166.111
56381,-135.367
56391,438.916
56401,-574.548
56411,247.18
56421,-55.9004
56431,-143.285
56441,19.5352
56451,-213.466
56461,460.876
56471,-788.354
56481,664.274
56491,-176.134
56501,-339.838
56511,576.7
56521,-339.778
56531,183.488
56541,-100.38
56551,344.425
56561,-281.403
56571,151.793
56581,142.104
56591,-52.2407
56601,-132.477
56611,244.703
56621,72.7515
56631,-583.041
56641,815.925
56651,-647.63
56661,169.238
56671,33.8545
56681,-110.313
56691,37.8959
56701,-307.954
56711,477.18
56721,-531.341
56731,143.202
56741,80.5737
56751,-38.4145
56761,-384.383
56771,582.414
56781,-388.628
56791,-74.6103
56801,374.315
56811,-352.045
56821,324.288
56831,-413.061
56841,628.138
56851,-471.27
56861,123.948
56871,271.855
56881,-106.593
56891,-195.882
56901,452.222
56911,-116.283
56921,-240.806
56931,525.678
56941,-373.819
56951,394.708
56961,-457.288
56971,625.371
56981,-335.755
56991,-43.0075
57001,304.608
57011,-6.19613
57021,-332.005
57031,394.486
57041,16.0203
57051,-376.726
57061,453.529
57071,-343.203
57081,385.368
57091,-578.727
57101,533.376
57111,-204.582
57121,-155.496
57131,3.23243
57141,369.919
57151,-645.728
57161,319.565
57171,58.6947
57181,-301.882
57191,148.706
57201,-212.711
57211,347.182
57221,-505.302
57231,216.447
57241,48.7911
57251,0.567816
57261,-498.69
57271,818.302
57281,-658.672
57291,252.877
57301,-50.4167
57311,196.098
57321,-209.488
57331,92.4455
57341,69.9171
57351,205.847
57361,-403.968
57371,314.267
57381,273.412
57391,-574.796
57401,443.292
57411,-49.4528
57421,-8.71102
57431,-207.275
57441,303.887
57451,-239.312
57461,204.85
57471,-578.228
57481,744.031
57491,-594.895
57501,21.3464
57511,53.521
57521,212.972
57531,-645.716
57541,564.999
57551,-359.643
57561,301.4
57571,-392.474
57581,297.645
57591,76.7271
57601,-64.688
57611,-249
57621,700.182
57631,-446.712
57641,46.7538
57651,242.675
57661,5.47025
57671,-134.702
57681,46.8015
57691,-6.51809
57701,181.53
57711,-398.151
57721,19.2269
57731,356.923
57741,-500.289
57751,-35.663
57761,274.231
57771,-180.496
57781,-148.049
57791,149.799
57801,-36.361
57811,234.458
57821,-353.031
57831,268.166
57841,285.03
57851,-269.756
57861,-72.6324
57871,530.657
57881,-363.653
57891,37.0304
57901,-6.33981
57911,66.2682
57921,-78.4728
57931,-202.105
57941,-75.4548
57951,378.095
57961,-520.334
57971,-13.4297
57981,372.974
57991,-182.542
58001,-126.235
58011,248.481
58021,35.7766
58031,114.696
58041,-104.429
58051,-19.2357
58061,457.559
58071,-391.589
58081,-126.3
58091,285.449
58101,-54.6235
58111,-462.434
58121,310.679
58131,-252.731
58141,248.383
58151,-365.856
58161,147.822
58171,134.397
58181,262.163
58191,-638.694
58201,793.77
58211,-219.917
58221,65.1205
58231,-251.152
58241,408.337
58251,-395.924
58261,305.055
58271,-698.654
58281,549.086
58291,-197.819
58301,-170.751
58311,-155.324
58321,633.129
58331,-438.865
58341,205.662
58351,32.402
58361,163.702
58371,99.0293
58381,-256.274
58391,-20.7656
58401,259.82
58411,-176.445
58421,-549.437
58431,571.582
58441,-334.023
58451,124.353
58461,-248.967
58471,396.084
58481,-121.691
58491,428.336
58501,-655.616
58511,667.948
58521,-98.636
58531,-214.962
58541,-234.148
58551,344.771
58561,-309.515
58571,-38.609
58581,-45.403
58591,-61.5923
58601,531.024
58611,-425.231
58621,149.127
58631,180.851
58641,344.946
58651,-721.657
58661,492.191
58671,-359.947
58681,213.731
58691,-330.441
58701,-70.0866
58711,63.226
58721,372.858
58731,-301.039
58741,-79.8296
58751,670.745
58761,-371.133
58771,154.983
58781,-327.634
58791,265.618
58801,-281.564
58811,200.456
58821,-664.639
58831,557.233
58841,128.983
58851,-281.532
58861,164.652
58871,180.779
58881,162.311
58891,-328.595
58901,172.612
58911,-530.798
58921,625.891
58931,-507.759
58941,-109.486
58951,177.589
58961,371.577
58971,-192.358
58981,-33.8184
58991,309.366
59001,-304.775
59011,431.876
59021,-719.725
59031,118.548
59041,71.7373
59051,194.499
59061,-457.691
59071,314.111
59081,340.958
59091,-231.768
59101,323.915
59111,-563.917
59121,305.745
59131,-105.368
59141,-19.3418
59151,-527.892
59161,501.156
59171,222.786
59181,-300.924
59191,375.459
59201,-325.047
59211,388.12
59221,-251.469
59231,-100.227
59241,-455.003
59251,498.287
59261,83.2557
59271,-432.707
59281,518.256
59291,-170.791
59301,370.059
59311,-310.964
59321,-78.8207
59331,-315.67
59341,343.891
59351,51.1276
59361,-578.834
59371,663.916
59381,-86.172
59391,266.432
59401,-265.079
59411,-73.5461
59421,-135.376
59431,92.4654
59441,144.594
59451,-699.942
59461,726.015
59471,32.279
59481,62.6779
59491,-105.988
59501,-164.046
59511,74.788
59521,-172.098
59531,261.88
59541,-683.564
59551,579.249
59561,323.378
59571,-253.786
59581,96.1528
59591,-298.108
59601,218.887
59611,-282.662
59621,216.372
59631,-396.544
59641,176.675
59651,724.936
59661,-517.787
59671,121.181
59681,-250.599
59691,94.746
59701,-70.3117
59711,-59.3923
59721,70.71
59731,-237.429
59741,874.845
59751,-370.141
59761,-305.07
59771,95.3017
59781,-214.55
59791,266.434
59801,-214.056
59811,242.38
59821,-200.307
59831,393.52
59841,237.131
59851,-855.629
59861,261.309
59871,-116.679
59881,169.125
59891,166.467
59901,-116.721
59911,136.66
59921,-211.277
59931,484.516
59941,-588.526
59951,-315.588
59961,548.023
59971,-153.976
59981,419.643
59991,-171.531
60001,-168.864
60011,-76.3415
60021,-4.16908
60031,290.152
60041,-659.038
60051,444.787
60061,328.682
60071,-244.945
60081,270.82
60091,-562.061
60101,-56.5718
60111,123.686
60121,294.195
60131,108.389
60141,-488.21
60151,538.351
60161,-227.144
60171,-228.438
60181,246.912
60191,-501.151
60201,375.53
60211,300.057
60221,84.9663
60231,-268.461
60241,-487
60251,462.916
60261,-242.353
60271,197.389
60281,341.235
60291,-575.657
60301,360.068
60311,30.2241
60321,-244.623
60331,-115.331
60341,-115.623
60351,580.253
60361,-139.395
60371,91.5956
60381,-26.2558
60391,-799.26
60401,519.762
60411,263.405
60421,-143.927
60431,171.674
60441,-283.293
60451,133.404
60461,-172.32
60471,42.4894
60481,191.473
60491,-484.284
60501,609.909
60511,175.18
60521,-585.991
60531,136.317
60541,-287.977
60551,164.043
60561,411.017
60571,4.47663
60581,-10.2078
60591,-665.523
60601,188.654
60611,418.445
60621,-349.159
60631,452.621
60641,-149.277
60651,-430.082
60661,380.472
60671,-133.495
60681,-2.85968
60691,-41.7181
60701,46.4055
60711,418.644
60721,-457.117
60731,-8.89458
60741,102.273
60751,-492.418
60761,657.831
60771,293.69
60781,-489.978
60791,-52.7186
60801,-280.204
60811,205.646
60821,319.616
60831,11.0102
60841,178.488
60851,-676.606
60861,-136.152
60871,676.709
60881,-254.859
60891,162.053
60901,150.037
60911,-585.859
60921,146.258
60931,153.878
60941,74.839
60951,95.7168
60961,-345.138
60971,274.62
60981,-39.6135
60991,-382.228
61001,529.67
61011,-164.539
61021,-292.503
61031,536.611
61041,-236.52
61051,-237.488
61061,141.89
61071,-79.8709
61081,299.17
61091,-71.1683
61101,-137.695
61111,159.415
61121,-514.966
61131,208.517
61141,663.774
61151,-468.198
61161,-68.0919
61171,89.6811
61181,-420.059
61191,351.883
61201,330.309
61211,-115.967
61221,-122.145
61231,-464.946
61241,214.961
61251,440.837
61261,-251.309
61271,263.005
61281,-123.411
61291,-741.385
61301,481.383
61311,454.722
61321,-246.706
61331,87.191
61341,-285.731
61351,-246.776
61361,316.982
61371,124.34
61381,268.58
61391,-168.278
61401,-684.099
61411,355.238
61421,325.594
61431,-260.987
61441,407.425
61451,-147.155
61461,-683.002
61471,347.766
61481,337.011
61491,-52.4028
61501,69.3952
61511,-338.097
61521,-75.0741
61531,216.267
61541,-100.945
61551,347.849
61561,35.6936
61571,-690.494
61581,266.398
61591,395.481
61601,-410.753
61611,199.707
61621,183.85
61631,-443.648
61641,132.695
61651,190.142
61661,-155.015
61671,88.6702
61681,-113.385
61691,49.052
61701,300.926
61711,-427.829
61721,-142.725
61731,495.639
61741,-218.138
61751,-43.8335
61761,443.44
61771,-509.098
61781,-382.12
61791,577.704
61801,186.428
61811,-91.8887
61821,-58.3992
61831,-408.413
61841,18.0662
61851,370.133
61861,46.1316
61871,184.943
61881,-203.75
61891,-685.218
61901,363.688
61911,619.429
61921,-380.721
61931,-60.9837
61941,210.752
61951,-442.31
61961,48.2438
61971,466.968
61981,-223.057
61991,-142.061
62001,195.759
62011,-55.2346
62021,20.8633
62031,-125.869
62041,-281.109
62051,452.194
62061,345.512
62071,-491.435
62081,-78.3462
62091,109.181
62101,-368.217
62111,370.163
62121,642.782
62131,-537.796
62141,-512.769
62151,336.464
62161,106.029
62171,-12.6648
62181,165.301
62191,-175.913
62201,-55.4862
62211,184.048
62221,-225.359
62231,-83.3357
62241,252.866
62251,-115.388
62261,122.344
62271,372.594
62281,-568.571
62291,-538.835
62301,689.69
62311,397.787
62321,-421.033
62331,5.25935
62341,56.7933
62351,-325.572
62361,155.316
62371,272.905
62381,-229.272
62391,13.721
62401,250.23
62411,-124.472
62421,-147.968
62431,-117.745
62441,-149.615
62451,463.325
62461,457.11
62471,-599.945
62481,-434.366
62491,497.506
62501,57.0238
62511,-351.542
62521,310.499
62531,194.443
62541,-338.391
62551,100.361
62561,141.88
62571,-473.78
62581,-50.5651
62591,608.479
62601,119.598
62611,-328.357
62621,-161.946
62631,-80.5929
62641,132.713
62651,237.034
62661,-246.952
62671,-133.725
62681,548.488
62691,49.7308
62701,-720.075
62711,-47.4551
62721,492.717
62731,-68.5414
62741,-67.2192
62751,319.976
62761,-206.43
62771,-385.369
62781,298.113
62791,138.664
62801,-446.958
62811,127.336
62821,605.223
62831,-105.06
62841,-502.82
62851,-57.541
62861,143.407
62871,102.771
62881,89.1444
62891,-135.381
62901,-13.0686
62911,376.802
62921,-84.5119
62931,-688.663
62941,34.1441
62951,692.556
62961,-40.2507
62971,-437.008
62981,277.591
62991,248.311
63001,-435.39
63011,-188.841
63021,271.599
63031,-22.2824
63041,-23.6474
63051,371.911
63061,-22.5281
63071,-489.639
63081,30.0914
63091,324.073
63101,-235.774
63111,-229.998
63121,415.165
63131,302.442
63141,-270.424
63151,-241.052
63161,8.77975
63171,4.57118
63181,51.6049
63191,46.7866
63201,-88.818
63211,167.036
63221,349.546
63231,-276.244
63241,-600.798
63251,219.797
63261,547.246
63271,-326.829
63281,-417.27
63291,600.048
63301,484.469
63311,-660.063
63321,-512.665
63331,503.606
63341,274.899
63351,-496.028
63361,-72.7169
63371,585.143
63381,143.086
63391,-424.873
63401,-172.7
63411,137.831
63421,-2.0207
63431,-88.9992
63441,22.984
63451,121.785
63461,202.669
63471,77.9433
63481,-295.01
63491,-260.829
63501,212.112
63511,159.271
63521,-334.923
63531,-66.706
63541,584.363
63551,193.368
63561,-586.464
63571,-192.871
63581,499.32
63591,-42.7314
63601,-638.14
63611,108.765
63621,761.878
63631,-9.00079
63641,-610.725
63651,128.767
63661,522.226
63671,-334.935
63681,-649.219
63691,270.238
63701,610.922
63711,-187.582
63721,-395.187
63731,349.002
63741,401.526
63751,-409.49
63761,-496.157
63771,239.146
63781,333.721
63791,-233.238
63801,-196.803
63811,366.567
63821,317.693
63831,-258.991
63841,-311.424
63851,102.65
63861,118.195
63871,-206.397
63881,-143.429
63891,231.671
63901,261.066
63911,-34.0938
63921,-120.772
63931,28.1519
63941,18.4581
63951,-153.338
63961,-152.046
63971,26.8728
63981,119.099
63991,86.4025
64001,74.9445
64011,48.285
64021,-28.9235
64031,-34.5793
64041,-29.6546
64051,-139.301
64061,-174.949
64071,69.707
64081,255.2
64091,14.9107
64101,-161.815
64111,154.764
64121,311.542
64131,-193.631
64141,-487.266
64151,66.5434
64161,402.304
64171,-181.541
64181,-455.688
64191,316.993
64201,660.644
64211,-200.459
64221,-603.618
64231,240.214
64241,535.075
64251,-415.549
64261,-692.038
64271,330.121
64281,649.826
64291,-274.873
64301,-474.695
64311,431.8
64321,538.01
64331,-365.553
64341,-501.296
64351,208.234
64361,256.849
64371,-289.263
64381,-239.996
64391,218.208
64401,240.908
64411,21.3853
64421,-1.19892
64431,-23.5186
64441,-35.1007
64451,81.4887
64461,-47.2317
64471,-341.152
64481,-113.017
64491,371.953
64501,111.962
64511,-353.067
64521,63.9897
64531,541.345
64541,-5.64936
64551,-501.542
64561,23.8557
64571,348.935
64581,-234.641
64591,-407.562
64601,188.039
64611,278.28
64621,-138.075
64631,-23.4031
64641,266.888
64651,27.0694
64661,-136.657
64671,84.3936
64681,-25.4068
64691,-296.745
64701,-6.32389
64711,201.587
64721,-175.484
64731,-172.592
64741,353.723
64751,236.626
64761,-277.476
64771,-11.0494
64781,356.542
64791,-108.572
64801,-385.9
64811,76.3231
64821,146.772
64831,-260.919
64841,-81.4694
64851,259.828
64861,-2.83906
64871,-78.0727
64881,269.358
64891,98.3493
64901,-267.395
64911,63.2751
64921,233.146
64931,-297.415
64941,-314.66
64951,248.947
64961,100.226
64971,-307.626
64981,61.6832
64991,318.931
65001,-60.9695
65011,-41.4394
65021,258.001
65031,-62.7748
65041,-252.557
65051,176.847
65061,82.8301
65071,-411.4
65081,-98.2789
65091,316.702
65101,-84.911
65111,-209.693
65121,251.862
65131,141.78
65141,-148.964
65151,186.748
65161,189.65
65171,-313.573
65181,-92.1741
65191,305.51
65201,-154.551
65211,-377.085
65221,134.681
65231,114.452
65241,-188.416
65251,128.469
65261,191.376
65271,-222.73
65281,75.5139
65291,443.932
65301,-123.452
65311,-358.387
65321,186.952
65331,131.232
65341,-256.139
65351,-19.4288
65361,-11.7968
65371,-293.921
65381,152.948
65391,394.069
65401,-269.584
65411,-277.591
65421,414.782
65431,251.343
65441,-169.068
65451,29.7551
65461,-67.2013
65471,-201.749
65481,297.69
65491,172.272
65501,-591.713
65511,-254.835
65521,452.488
65531,91.9069
65541,-209.877
65551,10.2228
65561,-114.028
65571,65.0517
65581,576.31
65591,19.2846
65601,-613.026
65611,66.7845
65621,490.909
65631,-47.1139
65641,-181.047
65651,-168.351
65661,-349.102
65671,208.561
65681,524.746
65691,-365.409
65701,-558.218
65711,284.242
65721,354.849
65731,53.6392
65741,102.529
65751,-271.069
65761,-265.703
65771,570.963
65781,388.706
65791,-514.188
65801,-273.278
65811,137.78
65821,-14.8363
65831,194.287
65841,48.7336
65851,-604.879
65861,-134.313
65871,551.066
65881,30.916
65891,-210.104
65901,89.5478
65911,-146.219
65921,43.3153
65931,527.471
65941,-62.6731
65951,-387.308
65961,208.615
65971,76.6387
65981,-176.269
65991,230.015
66001,-58.9457
66011,-412.705
66021,147.581
66031,84.7832
66041,-292.938
66051,196.467
66061,140.212
66071,-385.09
66081,58.0514
66091,255.103
66101,-106.562
66111,246.551
66121,154.988
66131,-466.311
66141,53.2878
66151,470.598
66161,-52.6534
66171,-22.3318
66181,-56.1858
66191,-479.813
66201,149.448
66211,552.324
66221,-247.627
66231,-346.845
66241,-61.5556
66251,-226.342
66261,314.888
66271,486.569
66281,-445.202
66291,-366.643
66301,226.452
66311,57.9572
66321,306.103
66331,298.677
66341,-511.374
66351,-188.319
66361,429.13
66371,28.0693
66381,95.4466
66391,136.391
66401,-470.243
66411,-56.2609
66421,363.673
66431,-198.218
66441,-21.2454
66451,161.225
66461,-377.152
66471,-29.1394
66481,199.437
66491,-296.906
66501,145.608
66511,305.783
66521,-347.695
66531,-54.1511
66541,107.028
66551,-187.874
66561,418.175
66571,316.645
66581,-452.666
66591,-76.8756
66601,74.8946
66611,-34.6252
66621,548.536
66631,110.8
66641,-592.092
66651,-32.8335
66661,43.0857
66671,32.338
66681,509.504
66691,-171.707
66701,-566.262
66711,101.166
66721,-39.1186
66731,36.2573
66741,401.074
66751,-313.351
66761,-301.541
66771,231.663
66781,-200.523
66791,39.9237
66801,315.295
66811,-264.269
66821,88.2674
66831,215.26
66841,-396.374
66851,75.9839
66861,221.539
66871,-97.5725
66881,413.627
66891,9.59024
66901,-522.57
66911,119.075
66921,65.5051
66931,104.375
66941,543.019
66951,-278.444
66961,-452.838
66971,111.121
66981,-133.655
66991,282.837
67001,424.025
67011,-440.689
67021,-159.441
67031,8.41374
67041,-275.665
67051,362.415
67061,114.822
67071,-336.289
67081,214.965
67091,-142.804
67101,-238.643
67111,261.13
67121,-258.618
67131,3.63364
67141,443.41
67151,-209.844
67161,-17.071
67171,-56.5277
67181,-471.76
67191,356.528
67201,351.466
67211,-61.0816
67221,222.876
67231,-414.995
67241,-352.996
67251,412.465
67261,36.8995
67271,242.747
67281,235.1
67291,-504.235
67301,38.3739
67311,102.633
67321,-188.999
67331,392.997
67341,-61.9409
67351,-155.247
67361,371.676
67371,-246.6
67381,-85.3924
67391,93.5388
67401,-380.395
67411,333.986
67421,318.638
67431,-168.135
67441,168.534
67451,-439.212
67461,-337.556
67471,398.272
67481,-13.5287
67491,286.57
67501,152.27
67511,-562.47
67521,42.6334
67531,-68.9755
67541,-125.41
67551,439.198
67561,-207.338
67571,-46.5387
67581,246.954
67591,-327.125
67601,146.241
67611,-88.0847
67621,-406.095
67631,353.347
67641,15.1893
67651,142.647
67661,309.517
67671,-544.276
67681,-126.385
67691,-41.4095
67701,-155.116
67711,595.205
67721,7.03193
67731,-141.197
67741,102.562
67751,-473.727
67761,147.526
67771,144.84
67781,-242.191
67791,330.201
67801,-156.611
67811,21.2763
67821,370.313
67831,-360.032
67841,26.2661
67851,-172.321
67861,-312.776
67871,509.674
67881,60.5349
67891,160.561
67901,152.692
67911,-587.783
67921,46.3593
67931,-63.6719
67941,-50.4259
67951,493.507
67961,-230.304
67971,70.4229
67981,121.023
67991,-300.537
68001,322.115
68011,-238.005
68021,-222.652
68031,196.93
68041,-251.251
68051,456.879
68061,215.889
68071,-207.066
68081,133.143
68091,-550.661
68101,-47.8378
68111,233.431
68121,-113.132
